fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-908.957410950366,-10148.507721916896,,,,856.0,82.184
27,1,27,-882.957410950366,-10122.507721916896,,,,837.0,82.173
28,1,28,-881.957410950366,-10121.507721916896,,,,837.0,82.162
29,1,29,-880.957410950366,-10120.507721916896,,,,837.0,82.152
30,1,30,-879.957410950366,-10119.507721916896,,,,836.0,82.14
31,1,31,-878.957410950366,-10118.507721916896,,,,835.0,82.128
32,1,32,-877.957410950366,-10117.507721916896,,,,833.0,82.115
33,1,33,-876.957410950366,-10116.507721916896,,,,833.0,82.102
34,1,34,-875.957410950366,-10115.507721916896,,,,834.0,82.089
35,1,35,-874.957410950366,-10114.507721916896,,,,835.0,82.079
36,1,36,-873.957410950366,-10113.507721916896,,,,836.0,82.071
37,1,37,-872.957410950366,-10112.507721916896,,,,834.0,82.065
38,1,38,-871.957410950366,-10111.507721916896,,,,835.0,82.06
39,1,39,-870.957410950366,-10110.507721916896,,,,834.0,82.055
40,1,40,-869.957410950366,-10109.507721916896,,,,833.0,82.05
41,1,41,-868.957410950366,-10108.507721916896,,,,830.0,82.043
42,1,42,-867.957410950366,-10107.507721916896,,,,830.0,82.036
43,1,43,-866.957410950366,-10106.507721916896,,,,830.0,82.029
44,1,44,-865.957410950366,-10105.507721916896,,,,830.0,82.021
45,1,45,-864.957410950366,-10104.507721916896,,,,831.0,82.016
46,1,46,-863.957410950366,-10103.507721916896,,,,831.0,82.009
47,1,47,-862.957410950366,-10102.507721916896,,,,829.0,82.002
48,1,48,-861.957410950366,-10101.507721916896,,,,828.0,81.995
49,1,49,-860.957410950366,-10100.507721916896,,,,825.0,81.988
50,1,50,-859.957410950366,-10099.507721916896,,,,824.0,81.98
51,1,51,-858.957410950366,-10098.507721916896,,,,823.0,81.971
52,1,52,-857.957410950366,-10097.507721916896,,,,822.0,81.962
53,1,53,-856.957410950366,-10096.507721916896,,,,820.0,81.954
54,1,54,-855.957410950366,-10095.507721916896,,,,821.0,81.945
55,1,55,-854.957410950366,-10094.507721916896,,,,823.0,81.935
56,1,56,-853.957410950366,-10093.507721916896,,,,824.0,81.925
57,1,57,-852.957410950366,-10092.507721916896,,,,825.0,81.914
58,1,58,-851.957410950366,-10091.507721916896,,,,825.0,81.901
59,1,59,-850.957410950366,-10090.507721916896,,,,826.0,81.887
60,1,60,-849.957410950366,-10089.507721916896,,,,827.0,81.871
