fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-1682.957410950366,-10922.507721916896,,,,859.0,82.186
65,0,65,-1618.957410950366,-10858.507721916896,,,,886.0,82.184
66,0,66,-1617.957410950366,-10857.507721916896,,,,886.0,82.166
67,0,67,-1616.957410950366,-10856.507721916896,,,,888.0,82.151
68,0,68,-1615.957410950366,-10855.507721916896,,,,889.0,82.141
69,0,69,-1614.957410950366,-10854.507721916896,,,,892.0,82.136
86,0,86,-1597.957410950366,-10837.507721916896,,,,903.0,82.132
87,0,87,-1596.957410950366,-10836.507721916896,,,,901.0,82.12
88,0,88,-1595.957410950366,-10835.507721916896,,,,902.0,82.111
89,0,89,-1594.957410950366,-10834.507721916896,,,,902.0,82.107
318,0,318,-1365.957410950366,-10605.507721916896,,,,1106.0,82.098
319,0,319,-1364.957410950366,-10604.507721916896,,,,1106.0,82.086
320,0,320,-1363.957410950366,-10603.507721916896,,,,1106.0,82.076
321,0,321,-1362.957410950366,-10602.507721916896,,,,1105.0,82.066
322,0,322,-1361.957410950366,-10601.507721916896,,,,1103.0,82.057
323,0,323,-1360.957410950366,-10600.507721916896,,,,1101.0,82.051
324,0,324,-1359.957410950366,-10599.507721916896,,,,1099.0,82.044
325,0,325,-1358.957410950366,-10598.507721916896,,,,1097.0,82.038
326,0,326,-1357.957410950366,-10597.507721916896,,,,1096.0,82.033
327,0,327,-1356.957410950366,-10596.507721916896,,,,1095.0,82.027
328,0,328,-1355.957410950366,-10595.507721916896,,,,1094.0,82.022
329,0,329,-1354.957410950366,-10594.507721916896,,,,1094.0,82.015
330,0,330,-1353.957410950366,-10593.507721916896,,,,1093.0,82.008
331,0,331,-1352.957410950366,-10592.507721916896,,,,1093.0,82.0
332,0,332,-1351.957410950366,-10591.507721916896,,,,1092.0,81.991
333,0,333,-1350.957410950366,-10590.507721916896,,,,1091.0,81.983
334,0,334,-1349.957410950366,-10589.507721916896,,,,1089.0,81.975
335,0,335,-1348.957410950366,-10588.507721916896,,,,1087.0,81.967
336,0,336,-1347.957410950366,-10587.507721916896,,,,1086.0,81.959
337,0,337,-1346.957410950366,-10586.507721916896,,,,1085.0,81.95
338,0,338,-1345.957410950366,-10585.507721916896,,,,1084.0,81.943
339,0,339,-1344.957410950366,-10584.507721916896,,,,1083.0,81.934
340,0,340,-1343.957410950366,-10583.507721916896,,,,1083.0,81.926
341,0,341,-1342.957410950366,-10582.507721916896,,,,1083.0,81.918
342,0,342,-1341.957410950366,-10581.507721916896,,,,1081.0,81.91
343,0,343,-1340.957410950366,-10580.507721916896,,,,1080.0,81.903
344,0,344,-1339.957410950366,-10579.507721916896,,,,1078.0,81.895
345,0,345,-1338.957410950366,-10578.507721916896,,,,1076.0,81.887
346,0,346,-1337.957410950366,-10577.507721916896,,,,1075.0,81.88
347,0,347,-1336.957410950366,-10576.507721916896,,,,1073.0,81.872
348,0,348,-1335.957410950366,-10575.507721916896,,,,1073.0,81.866
349,0,349,-1334.957410950366,-10574.507721916896,,,,1072.0,81.86
350,0,350,-1333.957410950366,-10573.507721916896,,,,1069.0,81.853
351,0,351,-1332.957410950366,-10572.507721916896,,,,1067.0,81.844
352,0,352,-1331.957410950366,-10571.507721916896,,,,1065.0,81.834
353,0,353,-1330.957410950366,-10570.507721916896,,,,1064.0,81.822
354,0,354,-1329.957410950366,-10569.507721916896,,,,1063.0,81.807
355,0,355,-1328.957410950366,-10568.507721916896,,,,1061.0,81.792
356,0,356,-1327.957410950366,-10567.507721916896,,,,1059.0,81.779
357,0,357,-1326.957410950366,-10566.507721916896,,,,1057.0,81.767
358,0,358,-1325.957410950366,-10565.507721916896,,,,1055.0,81.758
359,0,359,-1324.957410950366,-10564.507721916896,,,,1054.0,81.755
640,0,640,-1043.957410950366,-10283.507721916896,,,,979.0,81.747
641,0,641,-1042.957410950366,-10282.507721916896,,,,982.0,81.734
642,0,642,-1041.957410950366,-10281.507721916896,,,,983.0,81.723
643,0,643,-1040.957410950366,-10280.507721916896,,,,984.0,81.716
644,0,644,-1039.957410950366,-10279.507721916896,,,,982.0,81.711
645,0,645,-1038.957410950366,-10278.507721916896,,,,980.0,81.709
694,0,694,-989.957410950366,-10229.507721916896,,,,960.0,81.708
695,0,695,-988.957410950366,-10228.507721916896,,,,962.0,81.704
696,0,696,-987.957410950366,-10227.507721916896,,,,963.0,81.697
697,0,697,-986.957410950366,-10226.507721916896,,,,961.0,81.693
698,0,698,-985.957410950366,-10225.507721916896,,,,961.0,81.688
699,0,699,-984.957410950366,-10224.507721916896,,,,960.0,81.684
700,0,700,-983.957410950366,-10223.507721916896,,,,961.0,81.681
701,0,701,-982.957410950366,-10222.507721916896,,,,961.0,81.679
702,0,702,-981.957410950366,-10221.507721916896,,,,959.0,81.676
703,0,703,-980.957410950366,-10220.507721916896,,,,957.0,81.675
704,0,704,-979.957410950366,-10219.507721916896,,,,955.0,81.673
705,0,705,-978.957410950366,-10218.507721916896,,,,953.0,81.672
706,0,706,-977.957410950366,-10217.507721916896,,,,951.0,81.669
707,0,707,-976.957410950366,-10216.507721916896,,,,950.0,81.666
708,0,708,-975.957410950366,-10215.507721916896,,,,950.0,81.661
709,0,709,-974.957410950366,-10214.507721916896,,,,948.0,81.655
710,0,710,-973.957410950366,-10213.507721916896,,,,947.0,81.648
711,0,711,-972.957410950366,-10212.507721916896,,,,947.0,81.641
712,0,712,-971.957410950366,-10211.507721916896,,,,947.0,81.633
713,0,713,-970.957410950366,-10210.507721916896,,,,947.0,81.625
714,0,714,-969.957410950366,-10209.507721916896,,,,946.0,81.617
715,0,715,-968.957410950366,-10208.507721916896,,,,945.0,81.608
716,0,716,-967.957410950366,-10207.507721916896,,,,945.0,81.599
717,0,717,-966.957410950366,-10206.507721916896,,,,945.0,81.59
718,0,718,-965.957410950366,-10205.507721916896,,,,943.0,81.581
719,0,719,-964.957410950366,-10204.507721916896,,,,941.0,81.572
720,0,720,-963.957410950366,-10203.507721916896,,,,941.0,81.563
721,0,721,-962.957410950366,-10202.507721916896,,,,942.0,81.555
722,0,722,-961.957410950366,-10201.507721916896,,,,944.0,81.548
723,0,723,-960.957410950366,-10200.507721916896,,,,945.0,81.541
724,0,724,-959.957410950366,-10199.507721916896,,,,945.0,81.535
725,0,725,-958.957410950366,-10198.507721916896,,,,944.0,81.529
726,0,726,-957.957410950366,-10197.507721916896,,,,942.0,81.522
727,0,727,-956.957410950366,-10196.507721916896,,,,942.0,81.516
728,0,728,-955.957410950366,-10195.507721916896,,,,941.0,81.51
729,0,729,-954.957410950366,-10194.507721916896,,,,941.0,81.503
730,0,730,-953.957410950366,-10193.507721916896,,,,939.0,81.496
731,0,731,-952.957410950366,-10192.507721916896,,,,938.0,81.491
732,0,732,-951.957410950366,-10191.507721916896,,,,936.0,81.484
733,0,733,-950.957410950366,-10190.507721916896,,,,934.0,81.477
734,0,734,-949.957410950366,-10189.507721916896,,,,932.0,81.472
