fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-1402.957410950366,-10642.507721916896,2020-09-13T11:08:04Z,46.23063333,12.80685000,864.00,82.184
2,1,2,-1401.957410950366,-10641.507721916896,2020-09-13T11:08:05Z,46.23060000,12.80683333,860.00,82.186
3,1,3,-1400.957410950366,-10640.507721916896,2020-09-13T11:08:06Z,46.23053333,12.80680000,857.00,82.189
4,1,4,-1399.957410950366,-10639.507721916896,2020-09-13T11:08:07Z,46.23046667,12.80675000,852.00,82.194
5,1,5,-1398.957410950366,-10638.507721916896,2020-09-13T11:08:08Z,46.23038333,12.80671667,858.00,82.198
6,1,6,-1397.957410950366,-10637.507721916896,2020-09-13T11:08:09Z,46.23031667,12.80670000,857.00,82.2
7,1,7,-1396.957410950366,-10636.507721916896,2020-09-13T11:08:10Z,46.23021667,12.80668333,856.00,82.203
8,1,8,-1395.957410950366,-10635.507721916896,2020-09-13T11:08:11Z,46.23011667,12.80666667,854.00,82.206
9,1,9,-1394.957410950366,-10634.507721916896,2020-09-13T11:08:12Z,46.23000000,12.80666667,853.00,82.208
10,1,10,-1393.957410950366,-10633.507721916896,2020-09-13T11:08:13Z,46.22990000,12.80666667,855.00,82.209
11,1,11,-1392.957410950366,-10632.507721916896,2020-09-13T11:08:14Z,46.22980000,12.80668333,855.00,82.21
12,1,12,-1391.957410950366,-10631.507721916896,2020-09-13T11:08:15Z,46.22968333,12.80671667,854.00,82.209
13,1,13,-1390.957410950366,-10630.507721916896,2020-09-13T11:08:16Z,46.22958333,12.80673333,853.00,82.209
14,1,14,-1389.957410950366,-10629.507721916896,2020-09-13T11:08:17Z,46.22946667,12.80673333,852.00,82.211
15,1,15,-1388.957410950366,-10628.507721916896,2020-09-13T11:08:18Z,46.22935000,12.80671667,853.00,82.215
16,1,16,-1387.957410950366,-10627.507721916896,2020-09-13T11:08:19Z,46.22923333,12.80670000,855.00,82.218
17,1,17,-1386.957410950366,-10626.507721916896,2020-09-13T11:08:20Z,46.22913333,12.80671667,855.00,82.218
