fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-749.114432817329,-9991.038313044835,2020-09-13T11:18:56Z,46.23060000,12.80683333,860.00,82.247
2,0,2,-748.114432817329,-9990.038313044835,2020-09-13T11:18:57Z,46.23055000,12.80680000,855.00,82.25
3,0,3,-747.114432817329,-9989.038313044835,2020-09-13T11:18:58Z,46.23046667,12.80675000,854.00,82.255
4,0,4,-746.114432817329,-9988.038313044835,2020-09-13T11:18:59Z,46.23036667,12.80671667,851.00,82.259
5,0,5,-745.114432817329,-9987.038313044835,2020-09-13T11:19:00Z,46.23028333,12.80665000,851.00,82.266
6,0,6,-744.114432817329,-9986.038313044835,2020-09-13T11:19:01Z,46.23018333,12.80658333,851.00,82.272
7,0,7,-743.114432817329,-9985.038313044835,2020-09-13T11:19:02Z,46.23010000,12.80655000,853.00,82.276
8,0,8,-742.114432817329,-9984.038313044835,2020-09-13T11:19:03Z,46.23000000,12.80656667,854.00,82.277
9,0,9,-741.114432817329,-9983.038313044835,2020-09-13T11:19:04Z,46.22991667,12.80663333,854.00,82.273
10,0,10,-740.114432817329,-9982.038313044835,2020-09-13T11:19:05Z,46.22981667,12.80675000,853.00,82.266
11,0,11,-739.114432817329,-9981.038313044835,2020-09-13T11:19:06Z,46.22971667,12.80686667,853.00,82.258
12,0,12,-738.114432817329,-9980.038313044835,2020-09-13T11:19:07Z,46.22965000,12.80700000,855.00,82.249
13,0,13,-737.114432817329,-9979.038313044835,2020-09-13T11:19:08Z,46.22958333,12.80713333,856.00,82.24
14,0,14,-736.114432817329,-9978.038313044835,2020-09-13T11:19:09Z,46.22951667,12.80728333,855.00,82.23
15,0,15,-735.114432817329,-9977.038313044835,2020-09-13T11:19:10Z,46.22945000,12.80745000,856.00,82.218
16,0,16,-734.114432817329,-9976.038313044835,2020-09-13T11:19:11Z,46.22938333,12.80760000,856.00,82.208
17,0,17,-733.114432817329,-9975.038313044835,2020-09-13T11:19:12Z,46.22931667,12.80773333,855.00,82.199
18,0,18,-732.114432817329,-9974.038313044835,2020-09-13T11:19:13Z,46.22921667,12.80785000,857.00,82.192
19,0,19,-731.114432817329,-9973.038313044835,2020-09-13T11:19:14Z,46.22910000,12.80793333,858.00,82.187
20,0,20,-730.114432817329,-9972.038313044835,2020-09-13T11:19:15Z,46.22898333,12.80801667,859.00,82.183
21,0,21,-729.114432817329,-9971.038313044835,2020-09-13T11:19:16Z,46.22888333,12.80810000,862.00,82.178
22,0,22,-728.114432817329,-9970.038313044835,2020-09-13T11:19:17Z,46.22880000,12.80818333,865.00,82.173
23,0,23,-727.114432817329,-9969.038313044835,2020-09-13T11:19:18Z,46.22871667,12.80830000,867.00,82.166
24,0,24,-726.114432817329,-9968.038313044835,2020-09-13T11:19:19Z,46.22863333,12.80843333,869.00,82.157
25,0,25,-725.114432817329,-9967.038313044835,2020-09-13T11:19:20Z,46.22856667,12.80856667,871.00,82.148
26,0,26,-724.114432817329,-9966.038313044835,2020-09-13T11:19:21Z,46.22848333,12.80870000,873.00,82.139
27,0,27,-723.114432817329,-9965.038313044835,2020-09-13T11:19:22Z,46.22841667,12.80881667,873.00,82.131
28,0,28,-722.114432817329,-9964.038313044835,2020-09-13T11:19:23Z,46.22831667,12.80891667,872.00,82.125
29,0,29,-721.114432817329,-9963.038313044835,2020-09-13T11:19:24Z,46.22821667,12.80895000,872.00,82.125
30,0,30,-720.114432817329,-9962.038313044835,2020-09-13T11:19:25Z,46.22811667,12.80895000,869.00,82.126
31,0,31,-719.114432817329,-9961.038313044835,2020-09-13T11:19:26Z,46.22801667,12.80888333,866.00,82.133
32,0,32,-718.114432817329,-9960.038313044835,2020-09-13T11:19:27Z,46.22795000,12.80875000,864.00,82.144
33,0,33,-717.114432817329,-9959.038313044835,2020-09-13T11:19:28Z,46.22790000,12.80858333,862.00,82.158
