fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-1327.957410950366,-10567.507721916896,2020-09-13T11:09:19Z,46.23061667,12.80698333,855.00,82.174
2,0,2,-1326.957410950366,-10566.507721916896,2020-09-13T11:09:20Z,46.23058333,12.80696667,856.00,82.176
3,0,3,-1325.957410950366,-10565.507721916896,2020-09-13T11:09:21Z,46.23053333,12.80693333,853.00,82.179
4,0,4,-1324.957410950366,-10564.507721916896,2020-09-13T11:09:22Z,46.23046667,12.80690000,850.00,82.183
5,0,5,-1323.957410950366,-10563.507721916896,2020-09-13T11:09:23Z,46.23038333,12.80688333,848.00,82.185
6,0,6,-1322.957410950366,-10562.507721916896,2020-09-13T11:09:24Z,46.23028333,12.80688333,847.00,82.187
7,0,7,-1321.957410950366,-10561.507721916896,2020-09-13T11:09:25Z,46.23018333,12.80688333,847.00,82.188
8,0,8,-1320.957410950366,-10560.507721916896,2020-09-13T11:09:26Z,46.23010000,12.80686667,848.00,82.191
9,0,9,-1319.957410950366,-10559.507721916896,2020-09-13T11:09:27Z,46.23001667,12.80685000,849.00,82.194
10,0,10,-1318.957410950366,-10558.507721916896,2020-09-13T11:09:28Z,46.22991667,12.80685000,850.00,82.195
11,0,11,-1317.957410950366,-10557.507721916896,2020-09-13T11:09:29Z,46.22983333,12.80688333,851.00,82.194
12,0,12,-1316.957410950366,-10556.507721916896,2020-09-13T11:09:30Z,46.22976667,12.80698333,853.00,82.187
13,0,13,-1315.957410950366,-10555.507721916896,2020-09-13T11:09:31Z,46.22970000,12.80711667,853.00,82.178
14,0,14,-1314.957410950366,-10554.507721916896,2020-09-13T11:09:32Z,46.22963333,12.80726667,853.00,82.168
15,0,15,-1313.957410950366,-10553.507721916896,2020-09-13T11:09:33Z,46.22958333,12.80741667,852.00,82.157
16,0,16,-1312.957410950366,-10552.507721916896,2020-09-13T11:09:34Z,46.22951667,12.80756667,852.00,82.147
17,0,17,-1311.957410950366,-10551.507721916896,2020-09-13T11:09:35Z,46.22946667,12.80770000,853.00,82.138
18,0,18,-1310.957410950366,-10550.507721916896,2020-09-13T11:09:36Z,46.22940000,12.80786667,853.00,82.126
19,0,19,-1309.957410950366,-10549.507721916896,2020-09-13T11:09:37Z,46.22935000,12.80801667,854.00,82.116
