fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-1452.581123471992,-4892.841361862378,,,,912.0,84.591
2,0,2,-1451.581123471992,-4891.841361862378,,,,914.0,84.588
3,0,3,-1450.581123471992,-4890.841361862378,,,,907.0,84.581
4,0,4,-1449.581123471992,-4889.841361862378,,,,907.0,84.574
5,0,5,-1448.581123471992,-4888.841361862378,,,,905.0,84.568
6,0,6,-1447.581123471992,-4887.841361862378,,,,907.0,84.561
7,0,7,-1446.581123471992,-4886.841361862378,,,,906.0,84.555
8,0,8,-1445.581123471992,-4885.841361862378,,,,906.0,84.548
9,0,9,-1444.581123471992,-4884.841361862378,,,,904.0,84.541
10,0,10,-1443.581123471992,-4883.841361862378,,,,904.0,84.531
11,0,11,-1442.581123471992,-4882.841361862378,,,,903.0,84.523
12,0,12,-1441.581123471992,-4881.841361862378,,,,901.0,84.513
13,0,13,-1440.581123471992,-4880.841361862378,,,,899.0,84.504
14,0,14,-1439.581123471992,-4879.841361862378,,,,898.0,84.494
15,0,15,-1438.581123471992,-4878.841361862378,,,,897.0,84.483
16,0,16,-1437.581123471992,-4877.841361862378,,,,896.0,84.47
17,0,17,-1436.581123471992,-4876.841361862378,,,,894.0,84.46
18,0,18,-1435.581123471992,-4875.841361862378,,,,894.0,84.447
19,0,19,-1434.581123471992,-4874.841361862378,,,,895.0,84.437
20,0,20,-1433.581123471992,-4873.841361862378,,,,893.0,84.425
21,0,21,-1432.581123471992,-4872.841361862378,,,,893.0,84.412
22,0,22,-1431.581123471992,-4871.841361862378,,,,892.0,84.401
23,0,23,-1430.581123471992,-4870.841361862378,,,,892.0,84.388
24,0,24,-1429.581123471992,-4869.841361862378,,,,892.0,84.377
25,0,25,-1428.581123471992,-4868.841361862378,,,,890.0,84.364
26,0,26,-1427.581123471992,-4867.841361862378,,,,887.0,84.351
27,0,27,-1426.581123471992,-4866.841361862378,,,,889.0,84.339
28,0,28,-1425.581123471992,-4865.841361862378,,,,892.0,84.327
29,0,29,-1424.581123471992,-4864.841361862378,,,,890.0,84.315
30,0,30,-1423.581123471992,-4863.841361862378,,,,884.0,84.301
31,0,31,-1422.581123471992,-4862.841361862378,,,,884.0,84.29
32,0,32,-1421.581123471992,-4861.841361862378,,,,888.0,84.282
33,0,33,-1420.581123471992,-4860.841361862378,,,,887.0,84.274
34,0,34,-1419.581123471992,-4859.841361862378,,,,888.0,84.266
35,0,35,-1418.581123471992,-4858.841361862378,,,,884.0,84.255
36,0,36,-1417.581123471992,-4857.841361862378,,,,882.0,84.242
37,0,37,-1416.581123471992,-4856.841361862378,,,,881.0,84.23
38,0,38,-1415.581123471992,-4855.841361862378,,,,879.0,84.216
39,0,39,-1414.581123471992,-4854.841361862378,,,,876.0,84.205
40,0,40,-1413.581123471992,-4853.841361862378,,,,875.0,84.193
41,0,41,-1412.581123471992,-4852.841361862378,,,,870.0,84.186
42,0,42,-1411.581123471992,-4851.841361862378,,,,869.0,84.181
43,0,43,-1410.581123471992,-4850.841361862378,,,,872.0,84.179
65,0,65,-1388.581123471992,-4828.841361862378,,,,873.0,84.172
66,0,66,-1387.581123471992,-4827.841361862378,,,,874.0,84.166
67,0,67,-1386.581123471992,-4826.841361862378,,,,875.0,84.164
118,0,118,-1335.581123471992,-4775.841361862378,,,,858.0,84.151
119,0,119,-1334.581123471992,-4774.841361862378,,,,858.0,84.138
120,0,120,-1333.581123471992,-4773.841361862378,,,,857.0,84.126
121,0,121,-1332.581123471992,-4772.841361862378,,,,860.0,84.117
122,0,122,-1331.581123471992,-4771.841361862378,,,,854.0,84.109
123,0,123,-1330.581123471992,-4770.841361862378,,,,852.0,84.104
1449,0,1449,-4.581123471992,-3444.841361862378,,,,1500.0,84.094
1450,0,1450,-3.581123471992,-3443.841361862378,,,,1499.0,84.08
1451,0,1451,-2.581123471992,-3442.841361862378,,,,1496.0,84.065
1452,0,1452,-1.581123471992,-3441.841361862378,,,,1493.0,84.048
1453,0,1453,-0.581123471992,-3440.841361862378,,,,1491.0,84.034
1454,0,1454,0.418876528008,-3439.841361862378,,,,1487.0,84.02
1455,0,1455,1.418876528008,-3438.841361862378,,,,1485.0,84.005
1456,0,1456,2.418876528008,-3437.841361862378,,,,1486.0,83.992
1457,0,1457,3.418876528008,-3436.841361862378,,,,1479.0,83.979
1458,0,1458,4.418876528008,-3435.841361862378,,,,1480.0,83.966
1459,0,1459,5.418876528008,-3434.841361862378,,,,1476.0,83.953
