fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-810.957410950366,-10050.507721916896,,,,834.0,82.173
21,1,21,-790.957410950366,-10030.507721916896,,,,846.0,82.172
22,1,22,-789.957410950366,-10029.507721916896,,,,846.0,82.167
44,1,44,-767.957410950366,-10007.507721916896,,,,855.0,82.16
45,1,45,-766.957410950366,-10006.507721916896,,,,856.0,82.158
55,1,55,-756.957410950366,-9996.507721916896,,,,863.0,82.152
56,1,56,-755.957410950366,-9995.507721916896,,,,864.0,82.146
66,1,66,-745.957410950366,-9985.507721916896,,,,866.0,82.136
67,1,67,-744.957410950366,-9984.507721916896,,,,866.0,82.13
235,1,235,-576.957410950366,-9816.507721916896,,,,812.0,82.124
236,1,236,-575.957410950366,-9815.507721916896,,,,812.0,82.113
237,1,237,-574.957410950366,-9814.507721916896,,,,812.0,82.103
238,1,238,-573.957410950366,-9813.507721916896,,,,810.0,82.092
239,1,239,-572.957410950366,-9812.507721916896,,,,808.0,82.08
240,1,240,-571.957410950366,-9811.507721916896,,,,804.0,82.066
241,1,241,-570.957410950366,-9810.507721916896,,,,803.0,82.051
242,1,242,-569.957410950366,-9809.507721916896,,,,803.0,82.037
243,1,243,-568.957410950366,-9808.507721916896,,,,804.0,82.023
244,1,244,-567.957410950366,-9807.507721916896,,,,807.0,82.01
245,1,245,-566.957410950366,-9806.507721916896,,,,808.0,81.998
246,1,246,-565.957410950366,-9805.507721916896,,,,807.0,81.988
247,1,247,-564.957410950366,-9804.507721916896,,,,808.0,81.981
248,1,248,-563.957410950366,-9803.507721916896,,,,808.0,81.978
284,1,284,-527.957410950366,-9767.507721916896,,,,781.0,81.971
285,1,285,-526.957410950366,-9766.507721916896,,,,780.0,81.961
286,1,286,-525.957410950366,-9765.507721916896,,,,779.0,81.948
287,1,287,-524.957410950366,-9764.507721916896,,,,777.0,81.936
288,1,288,-523.957410950366,-9763.507721916896,,,,775.0,81.923
289,1,289,-522.957410950366,-9762.507721916896,,,,773.0,81.909
290,1,290,-521.957410950366,-9761.507721916896,,,,774.0,81.897
291,1,291,-520.957410950366,-9760.507721916896,,,,775.0,81.888
292,1,292,-519.957410950366,-9759.507721916896,,,,775.0,81.88
293,1,293,-518.957410950366,-9758.507721916896,,,,773.0,81.874
294,1,294,-517.957410950366,-9757.507721916896,,,,771.0,81.868
295,1,295,-516.957410950366,-9756.507721916896,,,,770.0,81.863
296,1,296,-515.957410950366,-9755.507721916896,,,,770.0,81.857
297,1,297,-514.957410950366,-9754.507721916896,,,,771.0,81.851
298,1,298,-513.957410950366,-9753.507721916896,,,,771.0,81.843
299,1,299,-512.957410950366,-9752.507721916896,,,,771.0,81.833
300,1,300,-511.957410950366,-9751.507721916896,,,,769.0,81.822
301,1,301,-510.957410950366,-9750.507721916896,,,,768.0,81.809
302,1,302,-509.957410950366,-9749.507721916896,,,,768.0,81.795
303,1,303,-508.957410950366,-9748.507721916896,,,,768.0,81.782
304,1,304,-507.957410950366,-9747.507721916896,,,,767.0,81.771
305,1,305,-506.957410950366,-9746.507721916896,,,,767.0,81.761
306,1,306,-505.957410950366,-9745.507721916896,,,,766.0,81.755
307,1,307,-504.957410950366,-9744.507721916896,,,,767.0,81.749
308,1,308,-503.957410950366,-9743.507721916896,,,,768.0,81.748
318,1,318,-493.957410950366,-9733.507721916896,,,,752.0,81.744
319,1,319,-492.957410950366,-9732.507721916896,,,,750.0,81.732
320,1,320,-491.957410950366,-9731.507721916896,,,,750.0,81.726
338,1,338,-473.957410950366,-9713.507721916896,,,,740.0,81.717
339,1,339,-472.957410950366,-9712.507721916896,,,,741.0,81.707
340,1,340,-471.957410950366,-9711.507721916896,,,,740.0,81.7
341,1,341,-470.957410950366,-9710.507721916896,,,,739.0,81.692
342,1,342,-469.957410950366,-9709.507721916896,,,,737.0,81.684
343,1,343,-468.957410950366,-9708.507721916896,,,,737.0,81.676
344,1,344,-467.957410950366,-9707.507721916896,,,,737.0,81.668
345,1,345,-466.957410950366,-9706.507721916896,,,,737.0,81.659
346,1,346,-465.957410950366,-9705.507721916896,,,,737.0,81.65
347,1,347,-464.957410950366,-9704.507721916896,,,,735.0,81.639
348,1,348,-463.957410950366,-9703.507721916896,,,,733.0,81.628
349,1,349,-462.957410950366,-9702.507721916896,,,,732.0,81.616
350,1,350,-461.957410950366,-9701.507721916896,,,,731.0,81.603
351,1,351,-460.957410950366,-9700.507721916896,,,,729.0,81.59
352,1,352,-459.957410950366,-9699.507721916896,,,,730.0,81.576
353,1,353,-458.957410950366,-9698.507721916896,,,,731.0,81.562
354,1,354,-457.957410950366,-9697.507721916896,,,,730.0,81.548
355,1,355,-456.957410950366,-9696.507721916896,,,,731.0,81.535
356,1,356,-455.957410950366,-9695.507721916896,,,,730.0,81.523
357,1,357,-454.957410950366,-9694.507721916896,,,,729.0,81.509
358,1,358,-453.957410950366,-9693.507721916896,,,,727.0,81.496
359,1,359,-452.957410950366,-9692.507721916896,,,,726.0,81.48
360,1,360,-451.957410950366,-9691.507721916896,,,,725.0,81.465
361,1,361,-450.957410950366,-9690.507721916896,,,,725.0,81.451
362,1,362,-449.957410950366,-9689.507721916896,,,,725.0,81.439
363,1,363,-448.957410950366,-9688.507721916896,,,,723.0,81.426
364,1,364,-447.957410950366,-9687.507721916896,,,,721.0,81.414
