fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-2219.311789795338,-3892.822932839039,2020-09-11T11:08:09Z,46.23061667,12.80688333,910.00,84.257
2,0,2,-2218.311789795338,-3891.822932839039,2020-09-11T11:08:10Z,46.23058333,12.80685000,910.00,84.26
3,0,3,-2217.311789795338,-3890.822932839039,2020-09-11T11:08:11Z,46.23053333,12.80683333,909.00,84.263
4,0,4,-2216.311789795338,-3889.822932839039,2020-09-11T11:08:12Z,46.23046667,12.80680000,905.00,84.267
5,0,5,-2215.311789795338,-3888.822932839039,2020-09-11T11:08:13Z,46.23038333,12.80676667,903.00,84.272
6,0,6,-2214.311789795338,-3887.822932839039,2020-09-11T11:08:14Z,46.23028333,12.80673333,903.00,84.277
7,0,7,-2213.311789795338,-3886.822932839039,2020-09-11T11:08:15Z,46.23018333,12.80668333,903.00,84.283
8,0,8,-2212.311789795338,-3885.822932839039,2020-09-11T11:08:16Z,46.23010000,12.80665000,905.00,84.288
9,0,9,-2211.311789795338,-3884.822932839039,2020-09-11T11:08:17Z,46.23001667,12.80663333,906.00,84.291
10,0,10,-2210.311789795338,-3883.822932839039,2020-09-11T11:08:18Z,46.22993333,12.80663333,906.00,84.293
11,0,11,-2209.311789795338,-3882.822932839039,2020-09-11T11:08:19Z,46.22986667,12.80663333,907.00,84.295
12,0,12,-2208.311789795338,-3881.822932839039,2020-09-11T11:08:20Z,46.22978333,12.80665000,906.00,84.296
13,0,13,-2207.311789795338,-3880.822932839039,2020-09-11T11:08:21Z,46.22968333,12.80666667,908.00,84.297
14,0,14,-2206.311789795338,-3879.822932839039,2020-09-11T11:08:22Z,46.22960000,12.80666667,902.00,84.299
15,0,15,-2205.311789795338,-3878.822932839039,2020-09-11T11:08:23Z,46.22950000,12.80666667,901.00,84.302
16,0,16,-2204.311789795338,-3877.822932839039,2020-09-11T11:08:24Z,46.22940000,12.80666667,900.00,84.305
17,0,17,-2203.311789795338,-3876.822932839039,2020-09-11T11:08:25Z,46.22930000,12.80668333,898.00,84.306
18,0,18,-2202.311789795338,-3875.822932839039,2020-09-11T11:08:26Z,46.22921667,12.80673333,902.00,84.304
19,0,19,-2201.311789795338,-3874.822932839039,2020-09-11T11:08:27Z,46.22915000,12.80680000,903.00,84.301
20,0,20,-2200.311789795338,-3873.822932839039,2020-09-11T11:08:28Z,46.22906667,12.80686667,904.00,84.298
21,0,21,-2199.311789795338,-3872.822932839039,2020-09-11T11:08:29Z,46.22898333,12.80695000,902.00,84.294
22,0,22,-2198.311789795338,-3871.822932839039,2020-09-11T11:08:30Z,46.22888333,12.80701667,901.00,84.292
23,0,23,-2197.311789795338,-3870.822932839039,2020-09-11T11:08:31Z,46.22878333,12.80710000,901.00,84.289
24,0,24,-2196.311789795338,-3869.822932839039,2020-09-11T11:08:32Z,46.22868333,12.80718333,900.00,84.285
25,0,25,-2195.311789795338,-3868.822932839039,2020-09-11T11:08:33Z,46.22856667,12.80726667,898.00,84.282
26,0,26,-2194.311789795338,-3867.822932839039,2020-09-11T11:08:34Z,46.22845000,12.80736667,898.00,84.278
27,0,27,-2193.311789795338,-3866.822932839039,2020-09-11T11:08:35Z,46.22833333,12.80746667,897.00,84.273
28,0,28,-2192.311789795338,-3865.822932839039,2020-09-11T11:08:36Z,46.22823333,12.80758333,898.00,84.267
29,0,29,-2191.311789795338,-3864.822932839039,2020-09-11T11:08:37Z,46.22815000,12.80771667,897.00,84.26
30,0,30,-2190.311789795338,-3863.822932839039,2020-09-11T11:08:38Z,46.22805000,12.80785000,897.00,84.252
31,0,31,-2189.311789795338,-3862.822932839039,2020-09-11T11:08:39Z,46.22796667,12.80798333,897.00,84.245
32,0,32,-2188.311789795338,-3861.822932839039,2020-09-11T11:08:40Z,46.22788333,12.80811667,897.00,84.237
33,0,33,-2187.311789795338,-3860.822932839039,2020-09-11T11:08:41Z,46.22780000,12.80826667,896.00,84.228
34,0,34,-2186.311789795338,-3859.822932839039,2020-09-11T11:08:42Z,46.22771667,12.80841667,896.00,84.219
35,0,35,-2185.311789795338,-3858.822932839039,2020-09-11T11:08:43Z,46.22761667,12.80856667,898.00,84.211
