fixIdx,legIdx,tickLead,togo,area
6841,2,2.823369753336,56.56,5.749747328752928
6842,2,3.823369753336,56.546,6.054244830492756
6843,2,4.823369753336,56.529,9.271843092591729
6844,2,5.823369753336,56.515,9.216158145547515
6845,2,6.823369753336,56.501,10.796099384604535
6846,2,7.823369753336,56.486,13.259086174803121
6847,2,8.823369753336,56.472,13.953382808358397
6848,2,9.823369753336,56.455,18.858502494297905
6849,2,10.823369753336,56.44,18.32856492454371
6850,2,11.823369753336,56.423,22.685156667997475
6851,2,12.823369753336,56.405,26.04303292553008
6852,2,13.823369753336,56.389,24.947090687321744
6853,2,14.823369753336,56.372,28.415465944855686
6854,2,15.823369753336,56.356,28.539789208861826
6855,2,16.823369753336,56.34,30.33482364354792
6856,2,17.823369753336,56.326,28.113228872816773
6857,2,18.823369753336,56.309,36.04289428684539
6858,2,19.823369753336,56.292,37.94623137911244
6859,2,20.823369753336,56.277,35.160988646450534
6860,2,21.823369753336,56.26,41.75092155283735
6861,2,22.823369753336,56.242,46.21814539181827
6862,2,23.823369753336,56.224,48.22774384821818
6863,2,24.823369753336,56.207,47.44557684052301
6864,2,25.823369753336,56.191,46.43992181656224
6865,2,26.823369753336,56.176,45.21092383609831
6866,2,27.823369753336,56.16,50.00905703378874
6867,2,28.823369753336,56.146,45.31852308924052
6868,2,29.823369753336,56.129,56.92312026395867
6869,2,30.823369753336,56.114,51.895612368357355
6870,2,31.823369753336,56.098,57.135423468175134
6871,2,32.823369753336,56.082,58.91400990286124
6872,2,33.823369753336,56.063,72.06931421876321
6873,2,34.823369753336,56.047,62.46476772876485
6874,2,35.823369753336,56.03,68.25458880134244
6875,2,36.823369753336,56.014,66.0134022502772
6876,2,37.823369753336,55.998,67.78674068499339
6877,2,38.823369753336,55.982,69.55905511964939
6878,2,39.823369753336,55.965,75.78781515418575
6879,2,40.823369753336,55.949,73.09930564122195
6880,2,41.823369753336,55.934,70.18986117169004
6881,2,42.823369753336,55.918,76.63807285839377
6882,2,43.823369753336,55.902,78.40526729307987
6883,2,44.823369753336,55.886,80.17143772776598
6884,2,45.823369753336,55.87,81.93658416248846
6885,2,46.823369753336,55.852,94.16160928048325
6886,2,47.823369753336,55.836,85.46074433616005
6887,2,48.823369753336,55.818,98.12384147590532
