fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-1318.176630246664,-2172.758185976382,,,,921.0,58.957
2,0,2,-1317.176630246664,-2171.758185976382,,,,919.0,58.952
3,0,3,-1316.176630246664,-2170.758185976382,,,,915.0,58.943
4,0,4,-1315.176630246664,-2169.758185976382,,,,911.0,58.935
5,0,5,-1314.176630246664,-2168.758185976382,,,,910.0,58.925
6,0,6,-1313.176630246664,-2167.758185976382,,,,913.0,58.916
7,0,7,-1312.176630246664,-2166.758185976382,,,,915.0,58.908
8,0,8,-1311.176630246664,-2165.758185976382,,,,917.0,58.9
9,0,9,-1310.176630246664,-2164.758185976382,,,,918.0,58.892
10,0,10,-1309.176630246664,-2163.758185976382,,,,919.0,58.883
11,0,11,-1308.176630246664,-2162.758185976382,,,,920.0,58.874
12,0,12,-1307.176630246664,-2161.758185976382,,,,922.0,58.865
13,0,13,-1306.176630246664,-2160.758185976382,,,,921.0,58.857
14,0,14,-1305.176630246664,-2159.758185976382,,,,920.0,58.849
15,0,15,-1304.176630246664,-2158.758185976382,,,,920.0,58.841
16,0,16,-1303.176630246664,-2157.758185976382,,,,918.0,58.833
17,0,17,-1302.176630246664,-2156.758185976382,,,,918.0,58.824
18,0,18,-1301.176630246664,-2155.758185976382,,,,916.0,58.814
19,0,19,-1300.176630246664,-2154.758185976382,,,,917.0,58.804
20,0,20,-1299.176630246664,-2153.758185976382,,,,916.0,58.794
21,0,21,-1298.176630246664,-2152.758185976382,,,,914.0,58.783
22,0,22,-1297.176630246664,-2151.758185976382,,,,913.0,58.77
23,0,23,-1296.176630246664,-2150.758185976382,,,,911.0,58.759
24,0,24,-1295.176630246664,-2149.758185976382,,,,910.0,58.751
25,0,25,-1294.176630246664,-2148.758185976382,,,,910.0,58.744
26,0,26,-1293.176630246664,-2147.758185976382,,,,908.0,58.738
27,0,27,-1292.176630246664,-2146.758185976382,,,,907.0,58.732
28,0,28,-1291.176630246664,-2145.758185976382,,,,907.0,58.726
29,0,29,-1290.176630246664,-2144.758185976382,,,,906.0,58.722
30,0,30,-1289.176630246664,-2143.758185976382,,,,906.0,58.719
31,0,31,-1288.176630246664,-2142.758185976382,,,,907.0,58.716
32,0,32,-1287.176630246664,-2141.758185976382,,,,910.0,58.712
33,0,33,-1286.176630246664,-2140.758185976382,,,,915.0,58.709
34,0,34,-1285.176630246664,-2139.758185976382,,,,918.0,58.703
35,0,35,-1284.176630246664,-2138.758185976382,,,,921.0,58.696
36,0,36,-1283.176630246664,-2137.758185976382,,,,923.0,58.691
37,0,37,-1282.176630246664,-2136.758185976382,,,,925.0,58.686
38,0,38,-1281.176630246664,-2135.758185976382,,,,924.0,58.685
74,0,74,-1245.176630246664,-2099.758185976382,,,,966.0,58.684
265,0,265,-1054.176630246664,-1908.758185976382,,,,1092.0,58.676
266,0,266,-1053.176630246664,-1907.758185976382,,,,1089.0,58.663
267,0,267,-1052.176630246664,-1906.758185976382,,,,1087.0,58.649
268,0,268,-1051.176630246664,-1905.758185976382,,,,1086.0,58.632
269,0,269,-1050.176630246664,-1904.758185976382,,,,1084.0,58.617
270,0,270,-1049.176630246664,-1903.758185976382,,,,1085.0,58.603
271,0,271,-1048.176630246664,-1902.758185976382,,,,1087.0,58.591
272,0,272,-1047.176630246664,-1901.758185976382,,,,1089.0,58.58
273,0,273,-1046.176630246664,-1900.758185976382,,,,1091.0,58.569
274,0,274,-1045.176630246664,-1899.758185976382,,,,1091.0,58.562
275,0,275,-1044.176630246664,-1898.758185976382,,,,1091.0,58.555
276,0,276,-1043.176630246664,-1897.758185976382,,,,1093.0,58.551
277,0,277,-1042.176630246664,-1896.758185976382,,,,1092.0,58.55
1123,0,1123,-196.176630246664,-1050.758185976382,,,,1110.0,58.54
1124,0,1124,-195.176630246664,-1049.758185976382,,,,1108.0,58.527
1125,0,1125,-194.176630246664,-1048.758185976382,,,,1108.0,58.513
1126,0,1126,-193.176630246664,-1047.758185976382,,,,1105.0,58.499
1127,0,1127,-192.176630246664,-1046.758185976382,,,,1102.0,58.487
1128,0,1128,-191.176630246664,-1045.758185976382,,,,1100.0,58.48
1129,0,1129,-190.176630246664,-1044.758185976382,,,,1098.0,58.477
1130,0,1130,-189.176630246664,-1043.758185976382,,,,1097.0,58.476
1543,1,366,223.823369753336,-630.758185976382,,,,1072.0,58.474
1544,1,367,224.823369753336,-629.758185976382,,,,1071.0,58.466
1545,1,368,225.823369753336,-628.758185976382,,,,1072.0,58.457
1546,1,369,226.823369753336,-627.758185976382,,,,1070.0,58.453
1569,1,392,249.823369753336,-604.758185976382,,,,1077.0,58.449
1570,1,393,250.823369753336,-603.758185976382,,,,1074.0,58.434
1571,1,394,251.823369753336,-602.758185976382,,,,1072.0,58.423
1572,1,395,252.823369753336,-601.758185976382,,,,1071.0,58.413
1573,1,396,253.823369753336,-600.758185976382,,,,1068.0,58.403
1574,1,397,254.823369753336,-599.758185976382,,,,1068.0,58.397
1575,1,398,255.823369753336,-598.758185976382,,,,1068.0,58.394
1599,1,422,279.823369753336,-574.758185976382,,,,1053.0,58.381
1600,1,423,280.823369753336,-573.758185976382,,,,1049.0,58.367
1601,1,424,281.823369753336,-572.758185976382,,,,1045.0,58.355
1602,1,425,282.823369753336,-571.758185976382,,,,1042.0,58.345
1603,1,426,283.823369753336,-570.758185976382,,,,1039.0,58.342
1604,1,427,284.823369753336,-569.758185976382,,,,1037.0,58.34
1653,1,476,333.823369753336,-520.758185976382,,,,984.0,58.337
1654,1,477,334.823369753336,-519.758185976382,,,,983.0,58.329
1655,1,478,335.823369753336,-518.758185976382,,,,983.0,58.319
1656,1,479,336.823369753336,-517.758185976382,,,,982.0,58.313
1657,1,480,337.823369753336,-516.758185976382,,,,981.0,58.306
1658,1,481,338.823369753336,-515.758185976382,,,,981.0,58.304
1667,1,490,347.823369753336,-506.758185976382,,,,989.0,58.296
1668,1,491,348.823369753336,-505.758185976382,,,,989.0,58.285
1669,1,492,349.823369753336,-504.758185976382,,,,988.0,58.276
1670,1,493,350.823369753336,-503.758185976382,,,,985.0,58.267
1671,1,494,351.823369753336,-502.758185976382,,,,982.0,58.261
1672,1,495,352.823369753336,-501.758185976382,,,,979.0,58.258
1709,1,532,389.823369753336,-464.758185976382,,,,978.0,58.256
1710,1,533,390.823369753336,-463.758185976382,,,,980.0,58.252
1720,1,543,400.823369753336,-453.758185976382,,,,982.0,58.247
1721,1,544,401.823369753336,-452.758185976382,,,,983.0,58.239
1722,1,545,402.823369753336,-451.758185976382,,,,982.0,58.235
1733,1,556,413.823369753336,-440.758185976382,,,,982.0,58.23
1734,1,557,414.823369753336,-439.758185976382,,,,984.0,58.223
1735,1,558,415.823369753336,-438.758185976382,,,,985.0,58.219
1736,1,559,416.823369753336,-437.758185976382,,,,983.0,58.218
1748,1,571,428.823369753336,-425.758185976382,,,,974.0,58.216
1749,1,572,429.823369753336,-424.758185976382,,,,974.0,58.211
