fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-1250.061015273124,-2101.017570948561,2020-09-10T11:39:14Z,46.23053333,12.80700000,914.00,58.885
2,0,2,-1249.061015273124,-2100.017570948561,2020-09-10T11:39:15Z,46.23048333,12.80696667,912.00,58.879
3,0,3,-1248.061015273124,-2099.017570948561,2020-09-10T11:39:16Z,46.23041667,12.80693333,911.00,58.872
4,0,4,-1247.061015273124,-2098.017570948561,2020-09-10T11:39:17Z,46.23035000,12.80690000,909.00,58.866
5,0,5,-1246.061015273124,-2097.017570948561,2020-09-10T11:39:18Z,46.23025000,12.80686667,906.00,58.856
6,0,6,-1245.061015273124,-2096.017570948561,2020-09-10T11:39:19Z,46.23015000,12.80681667,906.00,58.846
7,0,7,-1244.061015273124,-2095.017570948561,2020-09-10T11:39:20Z,46.23006667,12.80678333,907.00,58.838
8,0,8,-1243.061015273124,-2094.017570948561,2020-09-10T11:39:21Z,46.22998333,12.80671667,909.00,58.828
9,0,9,-1242.061015273124,-2093.017570948561,2020-09-10T11:39:22Z,46.22991667,12.80661667,909.00,58.817
10,0,10,-1241.061015273124,-2092.017570948561,2020-09-10T11:39:23Z,46.22988333,12.80648333,910.00,58.807
11,0,11,-1240.061015273124,-2091.017570948561,2020-09-10T11:39:24Z,46.22985000,12.80633333,910.00,58.796
12,0,12,-1239.061015273124,-2090.017570948561,2020-09-10T11:39:25Z,46.22983333,12.80616667,908.00,58.785
13,0,13,-1238.061015273124,-2089.017570948561,2020-09-10T11:39:26Z,46.22978333,12.80601667,911.00,58.773
14,0,14,-1237.061015273124,-2088.017570948561,2020-09-10T11:39:27Z,46.22975000,12.80586667,910.00,58.762
15,0,15,-1236.061015273124,-2087.017570948561,2020-09-10T11:39:28Z,46.22970000,12.80575000,913.00,58.751
16,0,16,-1235.061015273124,-2086.017570948561,2020-09-10T11:39:29Z,46.22965000,12.80563333,916.00,58.741
17,0,17,-1234.061015273124,-2085.017570948561,2020-09-10T11:39:30Z,46.22958333,12.80555000,917.00,58.731
