fixIdx,legIdx,tickLead,togo,area
2486,2,1067.042589049634,78.639,503.4765763449655
2505,2,1086.042589049634,78.631,1366.41534383793
2506,2,1087.042589049634,78.616,2564.012790004414
2507,2,1088.042589049634,78.6,2736.92325888135
2508,2,1089.042589049634,78.589,1883.0406708306125
2509,2,1090.042589049634,78.58,1541.8881331051357
2510,2,1091.042589049634,78.575,857.3139904096964
2511,2,1092.042589049634,78.574,171.61340082738036
2534,2,1115.042589049634,78.567,1226.532352401816
2535,2,1116.042589049634,78.553,2454.936562279961
2536,2,1117.042589049634,78.54,2281.234428738888
2537,2,1118.042589049634,78.53,1756.1094946211585
2538,2,1119.042589049634,78.522,1405.9830135626057
2539,2,1120.042589049634,78.518,703.5659527382779
2562,2,1143.042589049634,78.501,3051.1498729290015
2563,2,1144.042589049634,78.485,2873.578718153693
2564,2,1145.042589049634,78.469,2875.5042323481002
2565,2,1146.042589049634,78.453,2877.4287225399517
2566,2,1147.042589049634,78.439,2519.465282338253
2567,2,1148.042589049634,78.424,2701.281069688934
2568,2,1149.042589049634,78.41,2522.925235755947
2569,2,1150.042589049634,78.396,2524.670095058478
2570,2,1151.042589049634,78.382,2526.41417036357
2571,2,1152.042589049634,78.365,3069.8467349997977
2572,2,1153.042589049634,78.349,2891.166660803587
2573,2,1154.042589049634,78.33,3435.4705373854313
2574,2,1155.042589049634,78.313,3075.7987166997905
2575,2,1156.042589049634,78.297,2896.765277937978
2576,2,1157.042589049634,78.283,2536.376200306722
2577,2,1158.042589049634,78.273,1812.9851557134725
2578,2,1159.042589049634,78.261,2177.154871611627
2579,2,1160.042589049634,78.249,2178.699187345981
2580,2,1161.042589049634,78.236,2361.914744114984
2581,2,1162.042589049634,78.223,2363.5562787224676
2582,2,1163.042589049634,78.209,2547.1190960622075
2583,2,1164.042589049634,78.194,2730.896295827052
2584,2,1165.042589049634,78.181,2368.3859532152273
2585,2,1166.042589049634,78.169,2187.729105575006
2586,2,1167.042589049634,78.155,2554.1147196675624
2587,2,1168.042589049634,78.142,2373.300183029933
2588,2,1169.042589049634,78.128,2557.6079954702395
2589,2,1170.042589049634,78.113,2742.129362335662
2590,2,1171.042589049634,78.099,2561.0326688879304
2591,2,1172.042589049634,78.084,2745.796915283189
2592,2,1173.042589049634,78.071,2381.2940514105508
2593,2,1174.042589049634,78.057,2566.2128988032064
2594,2,1175.042589049634,78.045,2201.117978829995
2595,2,1176.042589049634,78.033,2202.6525025643487
2596,2,1177.042589049634,78.022,2020.5171935747535
2597,2,1178.042589049634,78.01,2205.7480950551935
2598,2,1179.042589049634,77.999,2023.3538080273072
2599,2,1180.042589049634,77.988,2024.7843367181426
2600,2,1181.042589049634,77.975,2394.586289108288
2601,2,1182.042589049634,77.962,2396.2142777105705
2602,2,1183.042589049634,77.951,2028.9689110532759
2603,2,1184.042589049634,77.939,2214.9647904834533
2604,2,1185.042589049634,77.927,2216.4941782151823
2605,2,1186.042589049634,77.916,2033.2007872597114
2606,2,1187.042589049634,77.905,2034.6277959505342
2607,2,1188.042589049634,77.894,2036.0543206439836
2608,2,1189.042589049634,77.883,2037.4803613400652
2609,2,1190.042589049634,77.873,1853.562734998462
2610,2,1191.042589049634,77.862,2040.3571936639269
2611,2,1192.042589049634,77.851,2041.7818043547402
2612,2,1193.042589049634,77.84,2043.2059310481898
2613,2,1194.042589049634,77.83,1858.766098374516
2614,2,1195.042589049634,77.818,2232.071866804854
2615,2,1196.042589049634,77.805,2419.712565862054
2616,2,1197.042589049634,77.792,2421.3310644696007
2617,2,1198.042589049634,77.779,2422.9488870745026
2618,2,1199.042589049634,77.767,2238.075342675857
2619,2,1200.042589049634,77.755,2239.5962824102107
2620,2,1201.042589049634,77.742,2427.860753101185
2621,2,1202.042589049634,77.732,1868.863694899984
2622,2,1203.042589049634,77.72,2244.1845186354094
2623,2,1204.042589049634,77.707,2432.8294573478056
2624,2,1205.042589049634,77.695,2247.1923410819795
2625,2,1206.042589049634,77.683,2248.7098248136704
2626,2,1207.042589049634,77.671,2250.2267325506878
2627,2,1208.042589049634,77.659,2251.7430642850413
2628,2,1209.042589049634,77.646,2441.0146708015764
2629,2,1210.042589049634,77.632,2630.501903993497
2630,2,1211.042589049634,77.619,2444.2024489040646
2631,2,1212.042589049634,77.607,2257.686275133907
2632,2,1213.042589049634,77.595,2259.199630868261
2633,2,1214.042589049634,77.584,2072.333064186651
2634,2,1215.042589049634,77.57,2639.2620500615826
2635,2,1216.042589049634,77.556,2640.9575173639955
2636,2,1217.042589049634,77.541,2831.3948165075735
2637,2,1218.042589049634,77.525,3022.0318738154538
2638,2,1219.042589049634,77.511,2645.936815704478
2639,2,1220.042589049634,77.498,2458.528561916233
2640,2,1221.042589049634,77.484,2649.3547155071583
