fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-380.581123471992,-3820.841361862378,,,,914.0,84.596
2,1,2,-379.581123471992,-3819.841361862378,,,,902.0,84.593
3,1,3,-378.581123471992,-3818.841361862378,,,,908.0,84.588
4,1,4,-377.581123471992,-3817.841361862378,,,,902.0,84.582
5,1,5,-376.581123471992,-3816.841361862378,,,,907.0,84.576
6,1,6,-375.581123471992,-3815.841361862378,,,,899.0,84.568
7,1,7,-374.581123471992,-3814.841361862378,,,,909.0,84.562
8,1,8,-373.581123471992,-3813.841361862378,,,,899.0,84.556
9,1,9,-372.581123471992,-3812.841361862378,,,,904.0,84.553
10,1,10,-371.581123471992,-3811.841361862378,,,,892.0,84.55
11,1,11,-370.581123471992,-3810.841361862378,,,,891.0,84.547
12,1,12,-369.581123471992,-3809.841361862378,,,,896.0,84.545
13,1,13,-368.581123471992,-3808.841361862378,,,,892.0,84.543
63,1,63,-318.581123471992,-3758.841361862378,,,,902.0,84.541
64,1,64,-317.581123471992,-3757.841361862378,,,,899.0,84.535
65,1,65,-316.581123471992,-3756.841361862378,,,,901.0,84.53
66,1,66,-315.581123471992,-3755.841361862378,,,,906.0,84.522
67,1,67,-314.581123471992,-3754.841361862378,,,,900.0,84.515
68,1,68,-313.581123471992,-3753.841361862378,,,,899.0,84.509
69,1,69,-312.581123471992,-3752.841361862378,,,,899.0,84.502
70,1,70,-311.581123471992,-3751.841361862378,,,,901.0,84.494
71,1,71,-310.581123471992,-3750.841361862378,,,,895.0,84.483
72,1,72,-309.581123471992,-3749.841361862378,,,,896.0,84.471
73,1,73,-308.581123471992,-3748.841361862378,,,,899.0,84.457
74,1,74,-307.581123471992,-3747.841361862378,,,,902.0,84.447
75,1,75,-306.581123471992,-3746.841361862378,,,,908.0,84.437
76,1,76,-305.581123471992,-3745.841361862378,,,,907.0,84.429
77,1,77,-304.581123471992,-3744.841361862378,,,,903.0,84.421
78,1,78,-303.581123471992,-3743.841361862378,,,,900.0,84.415
79,1,79,-302.581123471992,-3742.841361862378,,,,907.0,84.408
80,1,80,-301.581123471992,-3741.841361862378,,,,908.0,84.405
81,1,81,-300.581123471992,-3740.841361862378,,,,905.0,84.403
82,1,82,-299.581123471992,-3739.841361862378,,,,900.0,84.396
83,1,83,-298.581123471992,-3738.841361862378,,,,886.0,84.388
84,1,84,-297.581123471992,-3737.841361862378,,,,888.0,84.378
85,1,85,-296.581123471992,-3736.841361862378,,,,897.0,84.37
86,1,86,-295.581123471992,-3735.841361862378,,,,894.0,84.363
87,1,87,-294.581123471992,-3734.841361862378,,,,890.0,84.357
88,1,88,-293.581123471992,-3733.841361862378,,,,884.0,84.352
89,1,89,-292.581123471992,-3732.841361862378,,,,880.0,84.346
90,1,90,-291.581123471992,-3731.841361862378,,,,883.0,84.34
91,1,91,-290.581123471992,-3730.841361862378,,,,884.0,84.335
92,1,92,-289.581123471992,-3729.841361862378,,,,882.0,84.33
93,1,93,-288.581123471992,-3728.841361862378,,,,886.0,84.326
94,1,94,-287.581123471992,-3727.841361862378,,,,889.0,84.321
95,1,95,-286.581123471992,-3726.841361862378,,,,888.0,84.316
96,1,96,-285.581123471992,-3725.841361862378,,,,883.0,84.31
97,1,97,-284.581123471992,-3724.841361862378,,,,882.0,84.303
98,1,98,-283.581123471992,-3723.841361862378,,,,887.0,84.296
99,1,99,-282.581123471992,-3722.841361862378,,,,892.0,84.29
100,1,100,-281.581123471992,-3721.841361862378,,,,886.0,84.283
101,1,101,-280.581123471992,-3720.841361862378,,,,890.0,84.277
102,1,102,-279.581123471992,-3719.841361862378,,,,889.0,84.269
103,1,103,-278.581123471992,-3718.841361862378,,,,887.0,84.262
104,1,104,-277.581123471992,-3717.841361862378,,,,886.0,84.254
105,1,105,-276.581123471992,-3716.841361862378,,,,890.0,84.247
