fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-935.581123471992,-4375.841361862378,,,,920.0,84.593
2,0,2,-934.581123471992,-4374.841361862378,,,,918.0,84.588
3,0,3,-933.581123471992,-4373.841361862378,,,,914.0,84.581
4,0,4,-932.581123471992,-4372.841361862378,,,,913.0,84.574
5,0,5,-931.581123471992,-4371.841361862378,,,,914.0,84.565
6,0,6,-930.581123471992,-4370.841361862378,,,,914.0,84.558
7,0,7,-929.581123471992,-4369.841361862378,,,,911.0,84.551
8,0,8,-928.581123471992,-4368.841361862378,,,,913.0,84.547
9,0,9,-927.581123471992,-4367.841361862378,,,,914.0,84.545
11,0,11,-925.581123471992,-4365.841361862378,,,,915.0,84.543
12,0,12,-924.581123471992,-4364.841361862378,,,,915.0,84.542
13,0,13,-923.581123471992,-4363.841361862378,,,,916.0,84.541
14,0,14,-922.581123471992,-4362.841361862378,,,,914.0,84.539
15,0,15,-921.581123471992,-4361.841361862378,,,,912.0,84.536
16,0,16,-920.581123471992,-4360.841361862378,,,,912.0,84.532
17,0,17,-919.581123471992,-4359.841361862378,,,,911.0,84.529
18,0,18,-918.581123471992,-4358.841361862378,,,,912.0,84.526
19,0,19,-917.581123471992,-4357.841361862378,,,,913.0,84.525
20,0,20,-916.581123471992,-4356.841361862378,,,,912.0,84.522
55,0,55,-881.581123471992,-4321.841361862378,,,,902.0,84.516
56,0,56,-880.581123471992,-4320.841361862378,,,,902.0,84.501
57,0,57,-879.581123471992,-4319.841361862378,,,,904.0,84.485
58,0,58,-878.581123471992,-4318.841361862378,,,,905.0,84.469
59,0,59,-877.581123471992,-4317.841361862378,,,,906.0,84.455
60,0,60,-876.581123471992,-4316.841361862378,,,,908.0,84.441
61,0,61,-875.581123471992,-4315.841361862378,,,,908.0,84.43
62,0,62,-874.581123471992,-4314.841361862378,,,,908.0,84.422
63,0,63,-873.581123471992,-4313.841361862378,,,,907.0,84.418
120,0,120,-816.581123471992,-4256.841361862378,,,,892.0,84.413
121,0,121,-815.581123471992,-4255.841361862378,,,,889.0,84.402
122,0,122,-814.581123471992,-4254.841361862378,,,,885.0,84.393
123,0,123,-813.581123471992,-4253.841361862378,,,,882.0,84.387
124,0,124,-812.581123471992,-4252.841361862378,,,,880.0,84.386
844,0,844,-92.581123471992,-3532.841361862378,,,,1548.0,84.38
845,0,845,-91.581123471992,-3531.841361862378,,,,1545.0,84.368
846,0,846,-90.581123471992,-3530.841361862378,,,,1542.0,84.357
847,0,847,-89.581123471992,-3529.841361862378,,,,1540.0,84.347
848,0,848,-88.581123471992,-3528.841361862378,,,,1538.0,84.336
849,0,849,-87.581123471992,-3527.841361862378,,,,1535.0,84.326
850,0,850,-86.581123471992,-3526.841361862378,,,,1532.0,84.316
851,0,851,-85.581123471992,-3525.841361862378,,,,1529.0,84.306
852,0,852,-84.581123471992,-3524.841361862378,,,,1528.0,84.293
853,0,853,-83.581123471992,-3523.841361862378,,,,1524.0,84.283
854,0,854,-82.581123471992,-3522.841361862378,,,,1524.0,84.271
855,0,855,-81.581123471992,-3521.841361862378,,,,1520.0,84.261
856,0,856,-80.581123471992,-3520.841361862378,,,,1516.0,84.249
857,0,857,-79.581123471992,-3519.841361862378,,,,1514.0,84.236
858,0,858,-78.581123471992,-3518.841361862378,,,,1513.0,84.223
859,0,859,-77.581123471992,-3517.841361862378,,,,1510.0,84.209
860,0,860,-76.581123471992,-3516.841361862378,,,,1507.0,84.194
861,0,861,-75.581123471992,-3515.841361862378,,,,1505.0,84.179
862,0,862,-74.581123471992,-3514.841361862378,,,,1502.0,84.164
863,0,863,-73.581123471992,-3513.841361862378,,,,1501.0,84.148
864,0,864,-72.581123471992,-3512.841361862378,,,,1499.0,84.132
865,0,865,-71.581123471992,-3511.841361862378,,,,1499.0,84.116
866,0,866,-70.581123471992,-3510.841361862378,,,,1500.0,84.101
867,0,867,-69.581123471992,-3509.841361862378,,,,1496.0,84.085
868,0,868,-68.581123471992,-3508.841361862378,,,,1495.0,84.071
869,0,869,-67.581123471992,-3507.841361862378,,,,1493.0,84.055
870,0,870,-66.581123471992,-3506.841361862378,,,,1490.0,84.04
